query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
2d.sql,0.002613,0.562166,0.564779,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
30a.sql,0.18044900000000003,2.485478,2.665927,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
30b.sql,0.16532,4.671127,4.836447000000001,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
30c.sql,0.177451,4.126845,4.304296,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
31a.sql,0.091047,5.190805,5.281852,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
31b.sql,0.09394799999999999,4.693623,4.787571,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
31c.sql,0.092707,5.314976,5.407683,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
32a.sql,0.002621,0.013658,0.016279000000000002,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
32b.sql,0.002421,0.138617,0.141038,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
33a.sql,1.048427,0.020079,1.068506,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
33b.sql,1.2670299999999999,0.021067,1.2880969999999998,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
33c.sql,1.1055840000000001,0.018503,1.124087,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
3a.sql,0.0010149999999999998,0.156112,0.157127,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
3b.sql,0.001018,0.111263,0.112281,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
3c.sql,0.000921,0.251569,0.25249,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
4a.sql,0.0013180000000000002,0.111606,0.112924,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
4b.sql,0.001508,0.063036,0.06454399999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
4c.sql,0.0011899999999999999,0.105152,0.10634199999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
5a.sql,0.001535,0.15678999999999998,0.158325,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
5b.sql,0.00161,0.11159999999999999,0.11320999999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
5c.sql,0.001468,0.401049,0.402517,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6a.sql,0.001409,0.02501,0.026419,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6b.sql,0.0011690000000000001,0.25130199999999997,0.25247099999999995,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6c.sql,0.001597,0.00915,0.010747,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6d.sql,0.001279,5.102495,5.1037740000000005,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6e.sql,0.001599,0.021198,0.022797,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
6f.sql,0.002489,5.89255,5.895039,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
7a.sql,0.010605,0.5819679999999999,0.5925729999999999,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
