query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
20b.sql,0.028039,0.810919,0.838958,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.036539999999999996,1.462821,1.499361,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.021723,0.29358999999999996,0.31531299999999995,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.02117,0.234692,0.25586200000000003,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.022095,0.223851,0.245946,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.078107,0.407599,0.48570599999999997,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.076957,0.295168,0.372125,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.071768,1.2521120000000001,1.3238800000000002,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.058326,0.762702,0.821028,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.063502,0.305798,0.3693,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.062621,0.036569000000000004,0.09919,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.058624,0.371964,0.430588,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.157856,0.182326,0.340182,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.17402600000000001,0.071714,0.24574000000000001,1,tee_cardinality_estimation.sev_cache_size_scale,0.3,success,3.0,0.3,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
