query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q6-004.sql,0.010397,0.028263000000000003,0.03866,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-005.sql,0.016784,0.020159,0.036943000000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-006.sql,0.016662,0.014452,0.031114,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-007.sql,0.01597,0.021312,0.037282,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-008.sql,0.016478000000000003,0.014584,0.031062000000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-009.sql,0.017021,0.018165,0.035186,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-010.sql,0.015997,0.016940999999999998,0.032937999999999995,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-001.sql,0.001596,1.291611,1.293207,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-002.sql,0.000882,1.279382,1.280264,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-003.sql,0.000832,1.279961,1.2807929999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-004.sql,0.001595,5.2530410000000005,5.2546360000000005,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-005.sql,0.000986,1.266435,1.267421,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-006.sql,0.00086,1.305224,1.306084,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-007.sql,0.0009509999999999999,1.3189849999999999,1.3199359999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-008.sql,0.000964,1.2769549999999998,1.2779189999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-009.sql,0.001496,5.383008,5.384504000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-010.sql,0.0016979999999999999,1.2801120000000001,1.2818100000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-001.sql,0.374707,0.02126,0.395967,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-002.sql,0.371782,0.016084,0.387866,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-003.sql,0.393267,0.015117,0.40838399999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-004.sql,0.364059,0.016011,0.38007,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-005.sql,0.360617,0.01797,0.378587,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-006.sql,0.410373,0.015942,0.426315,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-007.sql,0.369099,0.016106000000000002,0.385205,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-008.sql,0.36549,0.014495,0.37998499999999996,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-009.sql,0.371257,0.01312,0.384377,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
